Price,Open,High,Low,Close,Volume,Adj Close
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2018-08-24 00:00:00+00:00,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,57487400,259.7844543457031
2018-08-27 00:00:00+00:00,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,57072400,261.8354797363281
2018-08-28 00:00:00+00:00,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,46943500,261.9619445800781
2018-08-29 00:00:00+00:00,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,61485500,263.3716125488281
2018-08-30 00:00:00+00:00,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,61229500,262.30535888671875
2018-08-31 00:00:00+00:00,289.8399963378906,290.80999755859375,289.2900085449219,290.30999755859375,66140800,262.31439208984375
2018-09-04 00:00:00+00:00,289.8399963378906,290.2099914550781,288.67999267578125,289.80999755859375,57594400,261.86260986328125
2018-09-05 00:00:00+00:00,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,72452400,261.1578063964844
2018-09-06 00:00:00+00:00,289.1499938964844,289.489990234375,287.0,288.1600036621094,65909900,260.3717346191406
2018-09-07 00:00:00+00:00,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,73524800,259.8658142089844
2018-09-10 00:00:00+00:00,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,50210900,260.3175354003906
2018-09-11 00:00:00+00:00,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,50530500,261.1759338378906
2018-09-12 00:00:00+00:00,289.05999755859375,289.79998779296875,288.2300109863281,289.1199951171875,59810800,261.2391357421875
2018-09-13 00:00:00+00:00,290.32000732421875,291.0400085449219,290.0,290.8299865722656,51034200,262.78424072265625
2018-09-14 00:00:00+00:00,291.05999755859375,291.2699890136719,290.0,290.8800048828125,55079900,262.8294982910156
2018-09-17 00:00:00+00:00,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,68244000,261.4380187988281
2018-09-18 00:00:00+00:00,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,61930400,262.8564758300781
2018-09-19 00:00:00+00:00,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,49080600,263.1366882324219
2018-09-20 00:00:00+00:00,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,100360600,265.2689514160156
2018-09-21 00:00:00+00:00,293.0899963378906,293.2200012207031,291.80999755859375,291.989990234375,105479700,265.0267333984375
2018-09-24 00:00:00+00:00,291.3399963378906,291.5,290.3699951171875,291.0199890136719,53409600,264.14630126953125
2018-09-25 00:00:00+00:00,291.5299987792969,291.6499938964844,290.4800109863281,290.75,44370000,263.9012756347656
2018-09-26 00:00:00+00:00,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,79739700,263.1116027832031
2018-09-27 00:00:00+00:00,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,59249500,263.8468017578125
2018-09-28 00:00:00+00:00,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,70091400,263.8739318847656
2018-10-01 00:00:00+00:00,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,62078900,264.790771484375
2018-10-02 00:00:00+00:00,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200,264.63641357421875
2018-10-03 00:00:00+00:00,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,64694600,264.7815856933594
2018-10-04 00:00:00+00:00,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,111545900,262.712158203125
2018-10-05 00:00:00+00:00,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,105951700,261.2417297363281
2018-10-08 00:00:00+00:00,287.04998779296875,288.2200012207031,285.5,287.82000732421875,87742200,261.2417297363281
2018-10-09 00:00:00+00:00,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,74339000,260.8605651855469
2018-10-10 00:00:00+00:00,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,214731000,252.60086059570312
2018-10-11 00:00:00+00:00,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,274840500,247.03695678710938
2018-10-12 00:00:00+00:00,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,183186500,250.46792602539062
2018-10-15 00:00:00+00:00,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,102263700,249.06103515625
2018-10-16 00:00:00+00:00,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,118255800,254.5069122314453
2018-10-17 00:00:00+00:00,280.44000244140625,281.1499938964844,277.55999755859375,280.45001220703125,110626000,254.55233764648438
2018-10-18 00:00:00+00:00,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,134557500,250.87628173828125
2018-10-19 00:00:00+00:00,277.1300048828125,279.29998779296875,275.4700012207031,276.25,139901600,250.74026489257812
2018-10-22 00:00:00+00:00,277.0,277.3599853515625,274.4100036621094,275.010009765625,82415800,249.61465454101562
2018-10-23 00:00:00+00:00,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,146352700,248.343994140625
2018-10-24 00:00:00+00:00,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,177806700,240.81947326660156
2018-10-25 00:00:00+00:00,267.3800048828125,271.80999755859375,266.2300109863281,270.0799865722656,138061500,245.1399383544922
2018-10-26 00:00:00+00:00,265.9200134277344,271.0,262.2900085449219,265.3299865722656,201574600,240.8285369873047
2018-10-29 00:00:00+00:00,268.79998779296875,270.25,259.8500061035156,263.8599853515625,160749100,239.49432373046875
2018-10-30 00:00:00+00:00,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,157116000,243.04330444335938
2018-10-31 00:00:00+00:00,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,128296300,245.63914489746094
2018-11-01 00:00:00+00:00,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,99495000,248.2532196044922
2018-11-02 00:00:00+00:00,274.75,275.2300109863281,269.5899963378906,271.8900146484375,122634100,246.7828369140625
2018-11-05 00:00:00+00:00,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,65622500,248.1443634033203
2018-11-06 00:00:00+00:00,273.32000732421875,275.29998779296875,273.25,275.1199951171875,60085900,249.71450805664062
2018-11-07 00:00:00+00:00,277.55999755859375,281.1000061035156,277.0799865722656,281.010009765625,102752100,255.0607452392578
2018-11-08 00:00:00+00:00,280.1099853515625,281.2200012207031,279.2200012207031,280.5,65584900,254.59771728515625
2018-11-09 00:00:00+00:00,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,98812600,252.1107940673828
2018-11-12 00:00:00+00:00,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,99673600,247.4000701904297
2018-11-13 00:00:00+00:00,273.0899963378906,275.3299865722656,271.25,272.05999755859375,98176600,246.93711853027344
2018-11-14 00:00:00+00:00,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,125335900,245.2489471435547
2018-11-15 00:00:00+00:00,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,135101400,247.8084716796875
2018-11-16 00:00:00+00:00,271.7900085449219,274.75,271.2099914550781,273.7300109863281,126668000,248.4529571533203
2018-11-19 00:00:00+00:00,273.04998779296875,273.3800048828125,268.07000732421875,269.1000061035156,103061700,244.25047302246094
2018-11-20 00:00:00+00:00,265.3599853515625,267.0,263.1499938964844,264.1199951171875,136021300,239.73033142089844
2018-11-21 00:00:00+00:00,265.8599853515625,267.1499938964844,265.010009765625,265.0199890136719,75563700,240.54714965820312
2018-11-23 00:00:00+00:00,263.17999267578125,264.82000732421875,263.07000732421875,263.25,42807900,238.94068908691406
2018-11-26 00:00:00+00:00,265.7799987792969,267.75,265.3399963378906,267.5,79981400,242.79818725585938
2018-11-27 00:00:00+00:00,266.3399963378906,268.3999938964844,265.6600036621094,268.3999938964844,75502400,243.6151580810547
2018-11-28 00:00:00+00:00,269.6000061035156,274.5799865722656,268.3299865722656,274.5799865722656,127629600,249.22438049316406
2018-11-29 00:00:00+00:00,273.7099914550781,275.54998779296875,272.42999267578125,273.9800109863281,82346400,248.6798553466797
2018-11-30 00:00:00+00:00,273.80999755859375,276.2799987792969,273.45001220703125,275.6499938964844,98204200,250.19554138183594
2018-12-03 00:00:00+00:00,280.2799987792969,280.3999938964844,277.510009765625,279.29998779296875,103176300,253.50851440429688
2018-12-04 00:00:00+00:00,278.3699951171875,278.8500061035156,269.8999938964844,270.25,177986000,245.2943115234375
2018-12-06 00:00:00+00:00,265.9200134277344,269.9700012207031,262.44000244140625,269.8399963378906,204185400,244.92210388183594
2018-12-07 00:00:00+00:00,269.4599914550781,271.2200012207031,262.6300048828125,263.57000732421875,161018900,239.2311248779297
2018-12-10 00:00:00+00:00,263.3699951171875,265.1600036621094,258.6199951171875,264.07000732421875,151445900,239.6849365234375
2018-12-11 00:00:00+00:00,267.6600036621094,267.8699951171875,262.4800109863281,264.1300048828125,121504400,239.73939514160156
2018-12-12 00:00:00+00:00,267.4700012207031,269.0,265.3699951171875,265.4599914550781,97976700,240.94654846191406
2018-12-13 00:00:00+00:00,266.5199890136719,267.489990234375,264.1199951171875,265.3699951171875,96662700,240.86489868164062
2018-12-14 00:00:00+00:00,262.9599914550781,264.0299987792969,259.8500061035156,260.4700012207031,116961100,236.4174041748047
2018-12-17 00:00:00+00:00,259.3999938964844,260.6499938964844,253.52999877929688,255.36000061035156,165492300,231.77928161621094
2018-12-18 00:00:00+00:00,257.20001220703125,257.95001220703125,253.27999877929688,255.0800018310547,134515100,231.52511596679688
2018-12-19 00:00:00+00:00,255.1699981689453,259.3999938964844,249.35000610351562,251.25999450683594,214992800,228.057861328125
2018-12-20 00:00:00+00:00,249.86000061035156,251.6199951171875,244.64999389648438,247.1699981689453,252053400,224.34552001953125
2018-12-21 00:00:00+00:00,246.74000549316406,249.7100067138672,239.97999572753906,240.6999969482422,255345600,219.74880981445312
2018-12-24 00:00:00+00:00,239.0399932861328,240.83999633789062,234.27000427246094,234.33999633789062,147311600,213.94239807128906
2018-12-26 00:00:00+00:00,235.97000122070312,246.17999267578125,233.75999450683594,246.17999267578125,218485400,224.75181579589844
2018-12-27 00:00:00+00:00,242.57000732421875,248.2899932861328,238.9600067138672,248.07000732421875,186267300,226.47732543945312
2018-12-28 00:00:00+00:00,249.5800018310547,251.39999389648438,246.4499969482422,247.75,153100200,226.18516540527344
2018-12-31 00:00:00+00:00,249.55999755859375,250.19000244140625,247.47000122070312,249.9199981689453,144299400,228.166259765625
2019-01-02 00:00:00+00:00,245.97999572753906,251.2100067138672,245.9499969482422,250.17999267578125,126925200,228.40357971191406
2019-01-03 00:00:00+00:00,248.22999572753906,248.57000732421875,243.6699981689453,244.2100067138672,144140700,222.95326232910156
2019-01-04 00:00:00+00:00,247.58999633789062,253.11000061035156,247.1699981689453,252.38999938964844,142628800,230.4212646484375
2019-01-07 00:00:00+00:00,252.69000244140625,255.9499969482422,251.69000244140625,254.3800048828125,103139100,232.23806762695312
2019-01-08 00:00:00+00:00,256.82000732421875,257.30999755859375,254.0,256.7699890136719,102512600,234.42002868652344
2019-01-09 00:00:00+00:00,257.55999755859375,258.9100036621094,256.19000244140625,257.9700012207031,95006600,235.51559448242188
2019-01-10 00:00:00+00:00,256.260009765625,259.1600036621094,255.5,258.8800048828125,96823900,236.34637451171875
2019-01-11 00:00:00+00:00,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,73858100,236.4376983642578
2019-01-14 00:00:00+00:00,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,70908200,234.9951934814453
2019-01-15 00:00:00+00:00,257.82000732421875,260.70001220703125,257.80999755859375,260.3500061035156,85208300,237.68836975097656
2019-01-16 00:00:00+00:00,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,77636700,238.2636260986328
2019-01-17 00:00:00+00:00,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,96118400,240.0712432861328
2019-01-18 00:00:00+00:00,264.9800109863281,266.9800109863281,263.0,266.4599914550781,127900300,243.26657104492188
2019-01-22 00:00:00+00:00,264.82000732421875,265.05999755859375,261.05999755859375,262.8599853515625,115531200,239.97988891601562
2019-01-23 00:00:00+00:00,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,86030300,240.4820556640625
2019-01-24 00:00:00+00:00,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,59204100,240.60984802246094
2019-01-25 00:00:00+00:00,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,96883400,242.6457977294922
2019-01-28 00:00:00+00:00,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,85613700,240.80157470703125
2019-01-29 00:00:00+00:00,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,66136300,240.4820556640625
2019-01-30 00:00:00+00:00,265.1000061035156,268.5199890136719,264.25,267.5799865722656,92473700,244.2891082763672
2019-01-31 00:00:00+00:00,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,104012100,246.4345703125
2019-02-01 00:00:00+00:00,270.1499938964844,271.20001220703125,269.17999267578125,270.05999755859375,85782500,246.55322265625
2019-02-04 00:00:00+00:00,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,60744800,248.28785705566406
2019-02-05 00:00:00+00:00,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,79552800,249.32864379882812
2019-02-06 00:00:00+00:00,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,58347800,248.9999542236328
2019-02-07 00:00:00+00:00,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,95482000,246.62631225585938
2019-02-08 00:00:00+00:00,268.75,270.5799865722656,267.8299865722656,270.4700012207031,75788900,246.9275665283203
2019-02-11 00:00:00+00:00,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,68021400,247.06448364257812
2019-02-12 00:00:00+00:00,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,72270200,250.2416229248047
2019-02-13 00:00:00+00:00,275.0299987792969,275.92999267578125,274.55999755859375,274.989990234375,65277200,251.0541229248047
2019-02-14 00:00:00+00:00,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,83234400,250.49717712402344
2019-02-15 00:00:00+00:00,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,97088700,253.22695922851562
2019-02-19 00:00:00+00:00,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,59120800,253.6651611328125
2019-02-20 00:00:00+00:00,277.80999755859375,278.9200134277344,277.25,278.4100036621094,76610800,254.17648315429688
2019-02-21 00:00:00+00:00,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,64214700,253.27264404296875
2019-02-22 00:00:00+00:00,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,78114600,254.84291076660156
2019-02-25 00:00:00+00:00,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,69030700,255.18983459472656
2019-02-26 00:00:00+00:00,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,56844100,255.00718688964844
2019-02-27 00:00:00+00:00,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,56921600,254.89761352539062
2019-02-28 00:00:00+00:00,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,69268300,254.42288208007812
2019-03-01 00:00:00+00:00,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,78880500,256.0113830566406
2019-03-04 00:00:00+00:00,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,106494600,255.08023071289062
